77.380924    4.411694  0.06588  8.69738e+00  7.41534e-01  3.07074e-01  2.06259e-01  1.50753e-01  1.24922e-01  1.03602e-01  
63.881814    6.297777  0.06566  2.52303e+01  2.09190e+00  8.61939e-01  5.78913e-01  4.23121e-01  3.50620e-01  2.90781e-01  
63.903346    6.265924  0.06566  2.29705e+00  1.97267e-01  8.15019e-02  5.47294e-02  3.99996e-02  3.31455e-02  2.74887e-02  
63.882758    6.292815  0.06566  2.49837e+00  2.15904e-01  8.88105e-02  5.96351e-02  4.35858e-02  3.61173e-02  2.99533e-02  
63.868353    6.240968  0.06566  1.37387e+01  1.18074e+00  4.90225e-01  3.29291e-01  2.40677e-01  1.99437e-01  1.65400e-01  
55.801486    8.106141  0.06679  2.73826e+00  2.34741e-01  9.71637e-02  6.52643e-02  4.77012e-02  3.95276e-02  3.27816e-02  
72.401869    9.631422  0.06782  4.18767e+00  3.55595e-01  1.46382e-01  9.83135e-02  7.18561e-02  5.95436e-02  4.93815e-02  
68.767563   20.129160  0.06600  1.39121e+01  1.35579e+00  6.82470e-01  4.83035e-01  3.50672e-01  2.82846e-01  2.24977e-01  
69.075435   20.136329  0.06600  1.84934e+00  1.58975e-01  6.59338e-02  4.42877e-02  3.23695e-02  2.68230e-02  2.22453e-02  
72.571183   24.340538  0.06452  1.52928e+01  1.31657e+00  5.46286e-01  3.66945e-01  2.68197e-01  2.22242e-01  1.84313e-01  
52.637591   24.746573  0.06645  1.16974e+01  1.00835e+00  4.15325e-01  2.78757e-01  2.03710e-01  1.68799e-01  1.39990e-01  
55.546712   24.576766  0.06588  4.32983e+00  3.74436e-01  1.54745e-01  1.03918e-01  7.59517e-02  6.29373e-02  5.21960e-02  
66.173281   24.769001  0.06452  1.05307e+01  9.14587e-01  3.76590e-01  2.52709e-01  1.84674e-01  1.53027e-01  1.26910e-01  
47.916468   24.407031  0.06759  1.17895e+01  1.01399e+00  4.20670e-01  2.82562e-01  2.06522e-01  1.71135e-01  1.41928e-01  
65.432463   25.170180  0.06622  2.98822e+00  2.57950e-01  1.06745e-01  7.16936e-02  5.23999e-02  4.34212e-02  3.60107e-02  
71.305005   31.463174  0.06554  3.28649e+00  2.78923e-01  1.15803e-01  7.77863e-02  5.68535e-02  4.71117e-02  3.90713e-02  
20.961697   41.138082  0.06656  8.89236e+00  7.81473e-01  3.18508e-01  2.13252e-01  1.55762e-01  1.29059e-01  1.07029e-01  
45.623810   27.847864  0.06463  1.43057e+01  1.29273e+00  5.12723e-01  3.40089e-01  2.47480e-01  2.04835e-01  1.69780e-01  
48.281776   34.442481  0.06497  2.87743e+00  4.21384e-01  3.07754e-01  2.29618e-01  1.61047e-01  1.22930e-01  9.02290e-02  
45.928456    4.285358  0.06770  6.72836e+00  5.77230e-01  2.39639e-01  1.60968e-01  1.17651e-01  9.74914e-02  8.08529e-02  
50.153857   11.598623  0.06770  5.71823e+00  4.97156e-01  2.04353e-01  1.37034e-01  1.00117e-01  8.29558e-02  6.87962e-02  
78.027937   41.706205  0.06748  5.98336e+00  6.00633e-01  2.52640e-01  1.61377e-01  1.12494e-01  9.09407e-02  7.39745e-02  
29.843479   42.733796  0.06407  4.50643e+00  3.87067e-01  1.60673e-01  1.07926e-01  7.88825e-02  6.53660e-02  5.42103e-02  
70.335133   54.979167  0.06475  1.93202e+00  1.70069e-01  6.95417e-02  4.64564e-02  3.38950e-02  2.80758e-02  2.32803e-02  
53.165819   55.072551  0.06600  2.42385e+00  2.01221e-01  8.22664e-02  5.52455e-02  4.03780e-02  3.34592e-02  2.77488e-02  
 8.152351   54.409081  0.06839  2.14022e+01  2.00470e+00  7.81078e-01  5.14551e-01  3.74097e-01  3.09677e-01  2.56730e-01  
 7.933668   54.516654  0.06839  4.41537e+00  4.92998e-01  2.20014e-01  1.35560e-01  9.00700e-02  7.08131e-02  5.63336e-02  
 8.113907   54.430071  0.06839  3.34919e+01  2.89255e+00  1.19738e+00  8.04129e-01  5.87720e-01  4.87013e-01  4.03896e-01  
28.942650   56.930054  0.06543  5.31616e+00  5.12715e-01  2.38840e-01  1.63093e-01  1.17061e-01  9.47384e-02  7.62041e-02  
29.005423   56.837260  0.06543  4.60613e+01  3.93658e+00  1.63339e+00  1.09717e+00  8.01911e-01  6.64504e-01  5.51096e-01  
29.011368   56.884300  0.06543  3.48168e+00  2.96094e-01  1.22543e-01  8.23073e-02  6.01574e-02  4.98494e-02  4.13418e-02  
28.930267   56.832971  0.06543  2.42697e+00  3.16083e-01  3.61466e-01  4.09439e-01  4.23223e-01  4.13080e-01  3.87317e-01  
53.629869   57.834121  0.06429  7.04510e+00  5.89983e-01  2.35619e-01  1.58094e-01  1.15540e-01  9.57418e-02  7.94018e-02  
69.627511   57.180553  0.06463  3.50738e+00  3.96323e-01  1.54307e-01  9.46830e-02  6.47651e-02  5.20687e-02  4.22559e-02  
81.283059   57.529854  0.06577  5.51249e+00  4.75168e-01  1.96274e-01  1.31828e-01  9.63515e-02  7.98418e-02  6.62155e-02  
66.659294   64.083845  0.06452  3.87121e+00  3.35803e-01  1.38494e-01  9.29293e-02  6.79073e-02  5.62696e-02  4.66658e-02  
27.657853   63.612250  0.06600  3.14984e+00  2.69065e-01  1.10951e-01  7.45193e-02  5.44654e-02  4.51327e-02  3.74301e-02  
43.787414   65.823690  0.06679  4.24174e+00  4.15703e-01  2.34675e-01  1.81393e-01  1.40146e-01  1.15992e-01  9.33801e-02  
64.331534   66.167145  0.06554  2.78969e+01  2.45179e+00  9.99099e-01  6.68347e-01  4.87942e-01  4.04238e-01  3.35217e-01  
74.973861   65.103866  0.06577  8.31847e+00  7.24801e-01  2.94938e-01  1.97936e-01  1.44658e-01  1.19871e-01  9.94126e-02  
42.432190   71.378096  0.06520  1.85548e+01  1.61025e+00  6.63712e-01  4.45468e-01  3.25553e-01  2.69767e-01  2.23726e-01  
45.576157   65.647565  0.06713  2.92878e+01  2.53149e+00  1.04769e+00  7.03281e-01  5.13939e-01  4.25862e-01  3.53178e-01  
 0.532086   75.366245  0.06566  1.82500e+01  1.57159e+00  6.51580e-01  4.37657e-01  3.19880e-01  2.65069e-01  2.19830e-01  
 0.438963   75.484191  0.06566  4.25990e+00  3.86458e-01  1.51321e-01  1.01077e-01  7.38188e-02  6.11645e-02  5.07247e-02  
 0.362063   75.384722  0.06566  2.49852e+01  2.15344e+00  8.93468e-01  6.00126e-01  4.38626e-01  3.63468e-01  3.01436e-01  
51.811981   78.241002  0.06407  3.99530e+00  3.34928e-01  1.38970e-01  9.33482e-02  6.82276e-02  5.65369e-02  4.68879e-02  
86.015556   75.495209  0.06679  4.04962e+00  3.43678e-01  1.42359e-01  9.56209e-02  6.98885e-02  5.79132e-02  4.80293e-02  
77.638273   74.697236  0.06748  3.11294e+00  2.68987e-01  1.11362e-01  7.47692e-02  5.46437e-02  4.52800e-02  3.75521e-02  
 5.212414    3.619150  0.06622  4.51118e+00  3.89829e-01  1.60912e-01  1.08061e-01  7.89798e-02  6.54465e-02  5.42770e-02  
36.478380    4.997845  0.06407  7.68011e+00  6.47375e-01  2.57329e-01  1.72751e-01  1.26260e-01  1.04625e-01  8.67692e-02  
26.976861    6.537251  0.06463  3.10366e+00  2.66765e-01  1.08956e-01  7.30727e-02  5.33915e-02  4.42405e-02  3.66894e-02  
 0.973402   22.516519  0.06395  6.21845e+00  6.60701e-01  2.39517e-01  1.51426e-01  1.08321e-01  8.92933e-02  7.38878e-02  
24.151926   27.631119  0.06566  2.96054e+00  2.99145e-01  1.08143e-01  7.06349e-02  5.13350e-02  4.25027e-02  3.52401e-02  
 9.980560   28.742212  0.06588  2.05964e+00  1.83379e-01  7.45916e-02  4.96326e-02  3.61611e-02  2.99430e-02  2.48253e-02  
21.081351   29.413254  0.06622  1.95288e+00  2.44514e-01  1.40569e-01  9.80532e-02  6.79959e-02  5.27268e-02  4.00662e-02  
21.009836   29.315930  0.06622  1.03279e+02  1.84825e+01  8.02610e+00  4.39464e+00  2.58306e+00  1.88809e+00  1.41152e+00  
 8.564238   36.838409  0.06622  3.33533e+00  3.04222e-01  1.20135e-01  7.98799e-02  5.82547e-02  4.82554e-02  4.00153e-02  
 5.906513   38.798427  0.06463  3.76527e+00  3.33866e-01  1.34531e-01  9.00502e-02  6.57808e-02  5.45055e-02  4.52025e-02  
66.441665    2.721953  0.06668  1.77130e+01  1.48370e+00  6.15002e-01  4.13103e-01  3.01934e-01  2.50198e-01  2.07498e-01  
66.672520    2.740512  0.06668  1.22766e+01  1.98984e+00  6.83160e-01  3.64944e-01  2.31011e-01  1.81457e-01  1.45874e-01  
69.008795    5.854437  0.06520  7.68173e+00  7.65342e-01  2.95911e-01  1.89495e-01  1.35359e-01  1.11345e-01  9.19766e-02  
76.849601    4.776483  0.06793  7.13619e+00  1.04504e+00  4.68985e-01  2.66919e-01  1.63650e-01  1.23086e-01  9.45658e-02  
74.788741    8.115598  0.06782  2.62353e+00  2.24256e-01  9.29931e-02  6.24643e-02  4.56547e-02  3.78318e-02  3.13752e-02  
68.098282   10.206279  0.06782  1.90856e+00  1.64990e-01  6.78330e-02  4.55262e-02  3.32702e-02  2.75689e-02  2.28637e-02  
68.031164   21.311875  0.06725  1.69389e+00  3.13316e-01  2.36344e-01  1.66943e-01  1.09440e-01  7.96399e-02  5.56184e-02  
56.241141   24.754713  0.06543  4.28005e+00  4.03408e-01  1.55512e-01  1.02354e-01  7.43787e-02  6.15595e-02  5.10293e-02  
54.084040   25.194042  0.06622  8.87108e+00  7.47391e-01  3.10238e-01  2.08391e-01  1.52312e-01  1.26213e-01  1.04673e-01  
65.237487   26.906376  0.06407  1.10114e+01  9.84470e-01  3.87817e-01  2.58815e-01  1.88931e-01  1.56527e-01  1.29805e-01  
52.472950   29.633055  0.06668  6.19416e+00  5.42976e-01  2.22435e-01  1.48819e-01  1.08650e-01  9.00121e-02  7.46437e-02  
52.475382   29.741855  0.06668  6.33621e+01  5.56009e+00  2.24829e+00  1.50817e+00  1.10217e+00  9.13306e-01  7.57434e-01  
 2.358897   40.873320  0.06486  1.44742e+01  1.24724e+00  5.17681e-01  3.47721e-01  2.54146e-01  2.10598e-01  1.74656e-01  
 3.330095   42.814328  0.06486  4.02566e+01  3.41866e+00  1.41783e+00  9.52363e-01  6.96076e-01  5.76804e-01  4.78363e-01  
 9.828975   43.689681  0.06543  1.64851e+01  1.31720e+00  5.37998e-01  3.61213e-01  2.63996e-01  2.18760e-01  1.81425e-01  
48.706201   33.651229  0.06407  4.41837e+01  1.43633e+01  1.18488e+01  8.15523e+00  5.10987e+00  3.57266e+00  2.36766e+00  
86.388875   52.096121  0.06520  2.32207e+01  2.00157e+00  8.30087e-01  5.57533e-01  4.07493e-01  3.37669e-01  2.80040e-01  
69.188704   54.438218  0.06441  4.50644e+00  4.44239e-01  1.86131e-01  1.19579e-01  8.38859e-02  6.80552e-02  5.55180e-02  
53.273619   56.231224  0.06531  1.77735e+00  1.50750e-01  6.21048e-02  4.17035e-02  3.04797e-02  2.52569e-02  2.09464e-02  
19.952175   57.872836  0.06509  1.38969e+01  1.23857e+00  5.08635e-01  3.37743e-01  2.45075e-01  2.02480e-01  1.67593e-01  
31.814182   59.523250  0.06463  8.35349e+00  6.96410e-01  2.88874e-01  1.94040e-01  1.41822e-01  1.17521e-01  9.74644e-02  
68.965606   56.043617  0.06748  1.85799e+00  1.58654e-01  6.58249e-02  4.42154e-02  3.23167e-02  2.67793e-02  2.22090e-02  
80.449029   63.753651  0.06441  2.29324e+00  1.96216e-01  8.11424e-02  5.44992e-02  3.98328e-02  3.30075e-02  2.73742e-02  
36.680191   67.358361  0.06395  4.51903e+00  3.82128e-01  1.55267e-01  1.04270e-01  7.62095e-02  6.31510e-02  5.23733e-02  
60.708700   65.847348  0.06725  1.20263e+01  7.91233e-01  3.00376e-01  2.01579e-01  1.47327e-01  1.22082e-01  1.01247e-01  
60.321331   65.863772  0.06725  4.09493e+00  3.48647e-01  1.44224e-01  9.68640e-02  7.07962e-02  5.86652e-02  4.86530e-02  
67.530514   74.123553  0.06702  2.81721e+01  2.70118e+00  1.04768e+00  6.82759e-01  4.94023e-01  4.08435e-01  3.38412e-01  
88.811964   80.953922  0.06725  2.97391e+00  3.05128e-01  1.87999e-01  1.51153e-01  1.19563e-01  9.98907e-02  8.07887e-02  
 0.829959    4.070245  0.06679  1.27872e+01  1.27946e+00  5.63833e-01  3.68989e-01  2.58424e-01  2.07813e-01  1.67338e-01  
 0.771960    4.110625  0.06679  6.51684e+00  5.54443e-01  2.28769e-01  1.53652e-01  1.12303e-01  9.30599e-02  7.71777e-02  
27.534667    4.335602  0.06441  9.45376e+00  8.14258e-01  3.38103e-01  2.27109e-01  1.65992e-01  1.37550e-01  1.14075e-01  
26.881258   19.377351  0.06702  2.85945e+00  2.45281e-01  1.01572e-01  6.82183e-02  4.98594e-02  4.13159e-02  3.42647e-02  
27.851362   20.019879  0.06782  5.47598e+01  5.01694e+00  2.09054e+00  1.37227e+00  9.83736e-01  8.07711e-01  6.65420e-01  
31.580625   24.493323  0.06770  3.74125e+01  3.22752e+00  1.33550e+00  8.96930e-01  6.55550e-01  5.43221e-01  4.50511e-01  
17.677032   28.656324  0.06611  8.25679e+00  7.14758e-01  2.94386e-01  1.97574e-01  1.44384e-01  1.19641e-01  9.92214e-02  
19.467381   29.858425  0.06543  8.75562e+00  7.53880e-01  3.13021e-01  2.10261e-01  1.53678e-01  1.27345e-01  1.05612e-01  
 1.660820   38.565707  0.06736  2.17967e+00  1.85994e-01  7.48729e-02  5.02352e-02  3.67126e-02  3.04217e-02  2.52297e-02  
20.775028   40.632976  0.06429  1.97578e+01  1.74042e+00  7.11180e-01  4.74937e-01  3.46430e-01  2.86926e-01  2.37904e-01  
58.181728    1.977156  0.06736  1.04569e+01  8.55527e-01  3.55069e-01  2.38505e-01  1.74322e-01  1.44452e-01  1.19799e-01  
65.095342    5.035797  0.06441  1.23803e+01  1.06595e+00  4.40901e-01  2.96053e-01  2.16368e-01  1.79292e-01  1.48692e-01  
75.240059    9.809659  0.06497  2.10862e+00  1.79871e-01  7.43853e-02  4.99599e-02  3.65150e-02  3.02581e-02  2.50941e-02  
51.008780   10.987701  0.06679  2.41169e+00  2.10602e-01  8.28152e-02  5.55493e-02  4.05970e-02  3.36405e-02  2.78992e-02  
66.456374   22.355973  0.06725  3.14480e+00  3.49072e-01  1.20025e-01  7.57881e-02  5.44440e-02  4.49623e-02  3.72427e-02  
52.418024   23.638207  0.06702  3.88688e+00  3.46814e-01  1.42191e-01  9.42470e-02  6.84385e-02  5.65979e-02  4.68903e-02  
55.393508   25.219109  0.06588  1.91757e+01  1.63480e+00  6.78491e-01  4.55752e-01  3.33106e-01  2.76028e-01  2.28920e-01  
63.417369   25.235311  0.06600  6.29203e+00  5.55857e-01  2.24126e-01  1.50255e-01  1.09798e-01  9.09823e-02  7.54544e-02  
62.935745   26.696580  0.06577  5.83781e+00  5.51781e-01  2.15310e-01  1.40965e-01  1.02070e-01  8.43767e-02  6.98993e-02  
70.936888   29.282455  0.06509  8.59743e+00  7.38056e-01  3.04730e-01  2.04632e-01  1.49558e-01  1.23931e-01  1.02780e-01  
50.703776   31.778008  0.06645  8.91026e+00  7.67073e-01  3.18355e-01  2.13842e-01  1.56296e-01  1.29515e-01  1.07411e-01  
20.668359   40.177492  0.06554  3.12832e+00  2.67851e-01  1.11119e-01  7.46396e-02  5.45535e-02  4.52058e-02  3.74907e-02  
20.628909   40.146452  0.06554  5.12740e+00  4.33067e-01  1.79201e-01  1.20366e-01  8.79743e-02  7.28999e-02  6.04584e-02  
20.910352   40.356288  0.06554  3.19193e+01  2.80307e+00  1.14247e+00  7.65471e-01  5.59240e-01  4.63389e-01  3.84298e-01  
50.559339   31.191901  0.06418  2.21583e+00  1.90771e-01  7.90454e-02  5.30890e-02  3.88016e-02  3.21529e-02  2.66655e-02  
50.583460   31.189664  0.06418  3.97457e+00  3.43042e-01  1.42003e-01  9.53612e-02  6.96964e-02  5.77537e-02  4.78970e-02  
43.775334    5.819026  0.06520  4.36382e+01  4.49339e+00  1.84023e+00  1.16796e+00  8.13448e-01  6.57793e-01  5.35258e-01  
75.267416   43.058366  0.06520  5.79324e+00  4.98000e-01  2.06783e-01  1.38899e-01  1.01520e-01  8.41249e-02  6.97676e-02  
71.886234   55.348062  0.06463  8.09493e+00  1.72423e+00  8.59800e-01  4.68593e-01  2.60668e-01  1.80772e-01  1.27574e-01  
71.473202   55.486166  0.06463  7.82332e+00  6.70754e-01  2.77392e-01  1.86287e-01  1.36152e-01  1.12822e-01  9.35670e-02  
66.701383   54.571823  0.06634  2.52473e+00  1.00143e+00  5.37156e-01  3.07652e-01  1.72526e-01  1.15552e-01  7.52223e-02  
66.408785   54.747222  0.06634  3.43160e+00  3.00781e-01  1.22093e-01  8.19152e-02  5.98649e-02  4.96067e-02  4.11404e-02  
36.765552   59.806161  0.06407  1.96858e+00  1.69578e-01  7.03601e-02  4.72599e-02  3.45418e-02  2.86231e-02  2.37381e-02  
51.662030   60.538896  0.06452  2.39012e+01  2.06106e+00  8.45734e-01  5.67075e-01  4.14266e-01  3.43242e-01  2.84647e-01  
51.502806   60.427806  0.06452  2.53610e+01  2.56399e+00  1.01994e+00  6.46591e-01  4.55696e-01  3.72263e-01  3.05975e-01  
78.858555   57.519019  0.06611  2.93428e+00  2.45538e-01  9.78003e-02  6.55106e-02  4.78602e-02  3.96569e-02  3.28882e-02  
50.932147   63.622344  0.06645  1.91098e+00  1.72957e-01  6.62010e-02  4.43245e-02  3.23885e-02  2.68383e-02  2.22578e-02  
27.826357   64.046155  0.06679  2.18831e+00  1.84165e-01  7.59873e-02  5.10388e-02  3.73039e-02  3.09119e-02  2.56363e-02  
41.102961   66.617543  0.06645  1.93895e+00  1.65036e-01  6.84962e-02  4.60098e-02  3.36283e-02  2.78661e-02  2.31103e-02  
41.096974   66.657473  0.06645  1.10890e+01  9.53066e-01  3.95566e-01  2.65706e-01  1.94203e-01  1.60926e-01  1.33462e-01  
25.489152    1.134116  0.06600  3.26890e+00  2.81341e-01  1.16800e-01  7.84563e-02  5.73432e-02  4.75175e-02  3.94079e-02  
26.037395    5.033662  0.06520  6.94108e+00  5.96249e-01  2.47547e-01  1.66281e-01  1.21533e-01  1.00709e-01  8.35212e-02  
15.411536   11.667854  0.06407  5.54980e+00  4.77435e-01  1.98225e-01  1.33150e-01  9.73186e-02  8.06431e-02  6.68801e-02  
29.352855   14.527460  0.06463  2.59112e+01  2.19961e+00  8.97069e-01  6.02203e-01  4.40121e-01  3.64705e-01  3.02462e-01  
15.486040   17.072335  0.06622  7.32341e+00  6.41330e-01  2.73693e-01  1.85400e-01  1.35442e-01  1.11809e-01  9.21739e-02  
 1.139448   22.028692  0.06588  4.60754e+00  3.86508e-01  1.60300e-01  1.07675e-01  7.86991e-02  6.52141e-02  5.40842e-02  
 4.635199   24.155290  0.06407  2.64164e+00  2.22767e-01  9.19223e-02  6.17290e-02  4.51158e-02  3.73851e-02  3.10047e-02  
17.851824   28.916584  0.06475  3.31876e+01  2.86587e+00  1.17926e+00  7.91877e-01  5.78764e-01  4.79592e-01  3.97742e-01  
31.550560   31.033473  0.06554  1.33084e+01  1.04258e+00  4.22115e-01  2.83380e-01  2.07111e-01  1.71622e-01  1.42332e-01  
35.362505   36.053902  0.06531  5.21698e+00  4.47268e-01  1.85721e-01  1.24752e-01  9.11802e-02  7.55565e-02  6.26616e-02  
35.217224   36.107883  0.06531  2.33602e+00  2.00205e-01  8.31274e-02  5.58379e-02  4.08115e-02  3.38185e-02  2.80468e-02  
78.049421    3.260508  0.06429  6.23557e+00  5.38894e-01  2.22539e-01  1.49425e-01  1.09208e-01  9.04947e-02  7.50502e-02  
77.899728    3.317476  0.06429  1.15661e+01  9.91494e-01  4.11599e-01  2.76477e-01  2.02075e-01  1.67450e-01  1.38872e-01  
77.025288    4.779338  0.06645  2.12991e+00  1.88053e-01  7.63743e-02  5.09968e-02  3.72019e-02  3.08130e-02  2.55489e-02  
52.625825    9.069473  0.06622  1.79268e+01  1.89098e+00  7.58612e-01  4.71130e-01  3.26834e-01  2.65305e-01  2.17232e-01  
69.831494    9.696627  0.06497  2.76222e+00  2.79872e-01  1.10523e-01  7.02404e-02  4.95476e-02  4.04640e-02  3.32369e-02  
69.744567    9.661679  0.06497  2.01260e+00  1.73229e-01  7.19053e-02  4.82997e-02  3.53019e-02  2.92530e-02  2.42605e-02  
69.427684   16.809157  0.06497  1.43192e+01  1.24644e+00  5.12054e-01  3.43452e-01  2.50960e-01  2.07950e-01  1.72458e-01  
48.370318   21.348859  0.06702  2.70759e+00  2.35244e-01  9.66844e-02  6.48724e-02  4.74063e-02  3.92823e-02  3.25779e-02  
60.073084   24.488048  0.06520  3.09545e+00  2.73150e-01  1.11670e-01  7.45019e-02  5.43112e-02  4.49734e-02  3.72854e-02  
68.376661   29.765588  0.06805  8.02037e+00  6.96552e-01  2.86090e-01  1.91841e-01  1.40158e-01  1.16133e-01  9.63104e-02  
57.736703   46.205896  0.06953  4.57296e+00  3.91395e-01  1.62081e-01  1.08859e-01  7.95629e-02  6.59297e-02  5.46777e-02  
 9.095371   54.851386  0.06919  2.66845e+01  2.27545e+00  9.39831e-01  6.31133e-01  4.61274e-01  3.82233e-01  3.16999e-01  
32.447425   51.797932  0.07125  3.37125e+00  2.90372e-01  1.20514e-01  8.09505e-02  5.91662e-02  4.90281e-02  4.06607e-02  
16.822227   54.493878  0.07068  4.98601e+00  4.28266e-01  1.77732e-01  1.19384e-01  8.72569e-02  7.23055e-02  5.99654e-02  
16.898332   54.468484  0.07068  1.75386e+00  1.51517e-01  6.27073e-02  4.21089e-02  3.07759e-02  2.55024e-02  2.11500e-02  
19.050956   54.521636  0.07171  5.61629e+00  4.98996e-01  2.03174e-01  1.35179e-01  9.83346e-02  8.13480e-02  6.73956e-02  
17.513396   58.673704  0.06976  1.11069e+01  1.02191e+00  4.37310e-01  2.87978e-01  2.05137e-01  1.67403e-01  1.37043e-01  
68.719241   57.713832  0.06953  3.12976e+00  2.63865e-01  1.07435e-01  7.21504e-02  5.27339e-02  4.36979e-02  3.62402e-02  
68.688450   57.610817  0.06953  1.95317e+01  5.25229e+00  3.00118e+00  1.70677e+00  9.43347e-01  6.31755e-01  4.19056e-01  
71.365779   56.770515  0.07045  4.68374e+00  4.54592e-01  1.70168e-01  1.10984e-01  8.03530e-02  6.64336e-02  5.50406e-02  
71.359327   56.749025  0.07045  8.92341e+00  1.26724e+00  4.87378e-01  2.69975e-01  1.72453e-01  1.35484e-01  1.08801e-01  
82.584015   60.252811  0.06976  9.60259e+00  8.25857e-01  3.42498e-01  2.30051e-01  1.68142e-01  1.39331e-01  1.15552e-01  
63.417847   62.515071  0.07091  1.89948e+00  1.64226e-01  6.75229e-02  4.53417e-02  3.31392e-02  2.74608e-02  2.27741e-02  
62.402978   71.057732  0.07114  1.42596e+01  1.41421e+00  6.71949e-01  4.49546e-01  3.13757e-01  2.49631e-01  1.98086e-01  
89.232022    3.837064  0.07056  4.02837e+00  3.45773e-01  1.43555e-01  9.64276e-02  7.04783e-02  5.84019e-02  4.84347e-02  
59.451983    4.951058  0.06839  1.11045e+01  9.56414e-01  3.96603e-01  2.66397e-01  1.94708e-01  1.61345e-01  1.33809e-01  
71.777104    8.570581  0.06862  2.04309e+01  2.23603e+00  9.82984e-01  6.19807e-01  4.20115e-01  3.32600e-01  2.65049e-01  
61.609652    9.632333  0.06965  2.64218e+01  2.26755e+00  9.41547e-01  6.32450e-01  4.62254e-01  3.83047e-01  3.17674e-01  
61.698299    9.620586  0.06965  3.93150e+01  3.00341e+00  1.23274e+00  8.27932e-01  6.05125e-01  5.01437e-01  4.15859e-01  
80.306090   10.246854  0.07033  1.10051e+01  9.38353e-01  3.88700e-01  2.61092e-01  1.90830e-01  1.58132e-01  1.31144e-01  
80.325424   10.268918  0.07033  3.54073e+00  3.44086e-01  1.63250e-01  1.12548e-01  8.11949e-02  6.57816e-02  5.28655e-02  
86.745657   17.077370  0.07171  1.74637e+00  1.66986e-01  6.17757e-02  4.10630e-02  2.99739e-02  2.48347e-02  2.05957e-02  
89.207470   19.209950  0.06930  3.92629e+00  3.36568e-01  1.37886e-01  9.26013e-02  6.76810e-02  5.60839e-02  4.65123e-02  
54.400961   23.265950  0.06793  2.22030e+01  3.35251e+00  1.35654e+00  7.86367e-01  4.97355e-01  3.79294e-01  2.92907e-01  
69.491681   22.215626  0.07125  1.86731e+00  2.60136e-01  1.18265e-01  7.19183e-02  4.62278e-02  3.51889e-02  2.69260e-02  
49.873845   31.852012  0.07171  1.46190e+01  1.24096e+00  5.15109e-01  3.46006e-01  2.52894e-01  2.09560e-01  1.73796e-01  
 7.428666    3.416253  0.06873  1.53641e+01  1.32672e+00  5.48375e-01  3.68212e-01  2.69109e-01  2.22995e-01  1.84937e-01  
 9.029603    4.443037  0.06793  2.16665e+00  1.86921e-01  7.71423e-02  5.18105e-02  3.78677e-02  3.13790e-02  2.60237e-02  
 1.456883    6.750888  0.06850  1.58931e+00  1.36394e-01  5.62949e-02  3.78064e-02  2.76319e-02  2.28972e-02  1.89894e-02  
35.245509    8.852948  0.06862  9.76628e+00  9.65550e-01  3.43997e-01  2.28341e-01  1.66678e-01  1.38102e-01  1.14530e-01  
 7.771344    9.078238  0.07010  1.99265e+00  1.78162e-01  7.18884e-02  4.78042e-02  3.48104e-02  2.88169e-02  2.38873e-02  
 0.054439   14.104220  0.06805  8.65990e+00  4.63302e+00  3.94855e+00  2.83992e+00  1.88364e+00  1.37254e+00  9.48322e-01  
 6.598731   18.551886  0.06816  7.07805e+00  6.13363e-01  2.52366e-01  1.69438e-01  1.23836e-01  1.02616e-01  8.51031e-02  
25.076688   21.370438  0.06942  2.76825e+01  2.39799e+00  9.89354e-01  6.63727e-01  4.84945e-01  4.01819e-01  3.33232e-01  
10.256436   29.130287  0.06839  1.87369e+01  1.61639e+00  6.69741e-01  4.49638e-01  3.28575e-01  2.72258e-01  2.25786e-01  
13.445815   30.154673  0.06896  3.18110e+00  2.75975e-01  1.13864e-01  7.64046e-02  5.58332e-02  4.62650e-02  3.83689e-02  
10.911149   30.734692  0.07148  3.36932e+00  4.75661e-01  2.03088e-01  1.19932e-01  7.64700e-02  5.84766e-02  4.52432e-02  
16.358095   36.765081  0.06839  2.29730e+00  2.11088e-01  8.81581e-02  5.80006e-02  4.15642e-02  3.40835e-02  2.80310e-02  
16.466809   36.787076  0.06839  3.33595e+01  7.73057e+00  4.11662e+00  2.30294e+00  1.28157e+00  8.74658e-01  5.99333e-01  
48.792936   12.695201  0.06942  1.71990e+01  1.47928e+00  6.14224e-01  4.12583e-01  3.01554e-01  2.49883e-01  2.07237e-01  
20.666477   39.977771  0.06896  1.24402e+01  1.06191e+00  4.38867e-01  2.94763e-01  2.15439e-01  1.78523e-01  1.48055e-01  
 3.937381   40.819871  0.07079  2.89010e+01  2.59714e+00  1.02939e+00  6.87357e-01  5.01861e-01  4.15806e-01  3.44828e-01  
15.387056   41.353293  0.06999  3.29798e+00  7.19436e-01  9.19082e-01  9.58113e-01  9.05030e-01  8.33421e-01  7.36943e-01  
14.985447   41.217240  0.06999  7.58628e+00  6.66656e-01  2.74513e-01  1.83088e-01  1.33370e-01  1.10404e-01  9.15136e-02  
15.194579   41.341926  0.06999  2.02001e+00  1.71810e-01  7.12226e-02  4.78399e-02  3.49658e-02  2.89744e-02  2.40295e-02  
83.804898   42.291073  0.06999  9.88904e+00  8.51429e-01  3.51341e-01  2.35973e-01  1.72470e-01  1.42918e-01  1.18526e-01  
83.771061   42.277083  0.06999  3.70596e+00  3.18749e-01  1.31787e-01  8.85149e-02  6.46946e-02  5.36092e-02  4.44599e-02  
